,,alpha,beta,date,depth,diff,err_dir,err_mag,err_u,err_v,filename,lat,lon,mat_times,mean_diff,num,obs_speed,sdev_diff,sim_speed,start,stop,tide,u_diff,u_obs_speed,u_sim_speed,uobs,usim,vobs,vsim,wind_speed
GP_E_20130802_H_005,2,0.714864864863,0.553846153846,2013_Aug_01_3D,-29.456715749,0.103012589542,-84.2909739185,0.10920850032,0.0108636798661,-0.108666816471,GP_E_20130802_H_005,44.2778370576,-66.3395610871,735448.602083,,2,-1.77306899628,,-1.87608158582,26,52,ebb,-0.103012589542,1.77306899628,1.87608158582,-0.436783931892,-0.425920252026,-1.71842761338,-1.82709442985,0
GP_E_20130802_H_005,3,0.71621621636,0.553846153846,2013_Aug_01_3D,-26.3006805444,-0.0669893788342,43.2636956009,0.0823471096605,0.0599657554781,0.0564371742683,GP_E_20130802_H_005,44.2768377671,-66.3398401206,735448.602778,,2,-1.99391010182,,-1.92692072298,26,52,ebb,0.0669893788342,1.99391010182,1.92692072298,-0.410117078549,-0.350151323071,-1.95127688348,-1.89483970921,0
GP_E_20130802_H_005,4,0.717567567631,0.553846153846,2013_Aug_01_3D,-25.5801497755,-0.0822800014739,14.3784452538,0.1926616563,0.186626847816,0.0478427996923,GP_E_20130802_H_005,44.2758055357,-66.3401253987,735448.603472,,2,-1.97761111308,,-1.89533111161,26,52,ebb,0.0822800014739,1.97761111308,1.89533111161,-0.460139439338,-0.273512591522,-1.92333497107,-1.87549217138,0
GP_E_20130802_H_005,5,0.718918918902,0.553846153846,2013_Aug_01_3D,-25.0908608915,-0.0566595104907,11.6058980186,0.159936288551,0.156666318437,0.0321757837945,GP_E_20130802_H_005,44.2748187762,-66.3404326374,735448.604167,,2,-1.86268022293,,-1.80602071244,26,52,ebb,0.0566595104907,1.86268022293,1.80602071244,-0.37011837269,-0.213452054253,-1.82553827763,-1.79336249383,0
GP_E_20130802_H_005,6,0.720270270399,0.553846153846,2013_Aug_01_3D,-23.5334559966,0.0292511821929,-14.2260969298,0.211970326822,0.205469942478,-0.0520914790616,GP_E_20130802_H_005,44.2738771951,-66.3407034567,735448.604861,,2,-1.76222366842,,-1.79147485061,26,52,ebb,-0.0292511821929,1.76222366842,1.79147485061,-0.296766333036,-0.0912963905576,-1.73705555499,-1.78914703405,0
GP_E_20130802_H_005,7,0.72162162167,0.553846153846,2013_Aug_01_3D,-24.5139695791,-0.0637620086516,13.6012656696,0.175549319403,0.170626180238,0.0412828070777,GP_E_20130802_H_005,44.2729836004,-66.340930271,735448.605556,,2,-1.75654182982,,-1.69277982117,26,52,ebb,0.0637620086516,1.75654182982,1.69277982117,-0.316777868862,-0.146151688625,-1.72774158418,-1.6864587771,0
GP_E_20130802_H_005,8,0.722972972941,0.553846153846,2013_Aug_01_3D,-23.8042626811,0.0406572795054,-24.9140276376,0.127865322895,0.115966291736,-0.0538642736896,GP_E_20130802_H_005,44.2720895866,-66.3410893176,735448.60625,,2,-1.62449944723,,-1.66515672673,26,52,ebb,-0.0406572795054,1.62449944723,1.66515672673,-0.240087931799,-0.124121640063,-1.60665996373,-1.66052423742,0
GP_E_20130802_H_005,9,0.724324324438,0.553846153846,2013_Aug_01_3D,-21.5022759656,0.0604790182359,31.047155822,0.10626375301,-0.0910407394629,-0.0548048260822,GP_E_20130802_H_005,44.2712522764,-66.3412372163,735448.606944,,2,-1.67771149326,,-1.7381905115,26,52,ebb,-0.0604790182359,1.67771149326,1.7381905115,-0.0633574402005,-0.154398179663,-1.67651474476,-1.73131957084,0
GP_E_20130802_H_005,10,0.725675675709,0.553846153846,2013_Aug_01_3D,-21.7168132441,0.315963355773,76.6370946003,0.321942570744,-0.0744067416025,-0.31322620526,GP_E_20130802_H_005,44.2704398604,-66.3413110189,735448.607639,,2,-1.39269416065,,-1.70865751643,26,52,ebb,-0.315963355773,1.39269416065,1.70865751643,-0.0266771856815,-0.101083927284,-1.39243863523,-1.70566484049,0
GP_E_20130802_H_005,11,0.72702702698,0.553846153846,2013_Aug_01_3D,-23.2749575769,0.252202703177,47.439976486,0.34093439129,-0.23059513984,-0.251121764581,GP_E_20130802_H_005,44.2696021311,-66.3412618591,735448.608333,,2,-1.41020368987,,-1.66240639305,26,52,ebb,-0.252202703177,1.41020368987,1.66240639305,0.103375567942,-0.127219571898,-1.40640959144,-1.65753135602,0
GP_E_20130802_H_005,12,0.728378378477,0.553846153846,2013_Aug_01_3D,-22.4833777362,0.0807135836524,15.9416356735,0.443852028465,-0.426782356086,-0.12190752112,GP_E_20130802_H_005,44.26882823,-66.3411328616,735448.609028,,2,-1.5792063493,,-1.65991993295,26,52,ebb,-0.0807135836524,1.5792063493,1.65991993295,0.363486621623,-0.0632957344632,-1.5368051827,-1.65871270382,0
GP_E_20130802_H_005,13,0.729729729748,0.553846153846,2013_Aug_01_3D,-20.1277775695,0.32886948125,65.7056786492,0.367601381625,-0.151240040531,-0.335048094925,GP_E_20130802_H_005,44.2679970386,-66.3409862621,735448.609722,,2,-1.34286764152,,-1.67173712277,26,52,ebb,-0.32886948125,1.34286764152,1.67173712277,0.130056685415,-0.0211833551164,-1.3365548104,-1.67160290533,0
GP_E_20130802_H_005,14,0.731081081245,0.553846153846,2013_Aug_01_3D,-15.8803909461,0.0636159471688,56.1892795504,0.0805231237726,-0.0448071799041,-0.0669050827003,GP_E_20130802_H_005,44.267145521,-66.3408182049,735448.610417,,2,-1.70583759037,,-1.76945353754,26,52,ebb,-0.0636159471688,1.70583759037,1.76945353754,0.143397909969,0.098590730065,-1.69979967177,-1.76670475447,0
GP_E_20130802_H_005,15,0.732432432516,0.553846153846,2013_Aug_01_3D,-13.840992689,0.0265291709664,-13.3320713964,0.0857345429798,0.0834239927296,-0.0197699088771,GP_E_20130802_H_005,44.2662411137,-66.3407337153,735448.611111,,2,-1.75872461473,,-1.7852537857,26,52,ebb,-0.0265291709664,1.75872461473,1.7852537857,0.103381479189,0.186805471919,-1.75568349659,-1.77545340547,0
GP_E_20130802_H_005,16,0.733783783787,0.553846153846,2013_Aug_01_3D,-11.1905216004,0.273283213789,-53.1683991469,0.303969893137,0.182219355126,-0.2432977652,GP_E_20130802_H_005,44.2653390532,-66.3405850623,735448.611806,,2,-1.6439172121,,-1.91720042589,26,52,ebb,-0.273283213789,1.6439172121,1.91720042589,0.246785382503,0.429004737629,-1.62528790534,-1.86858567054,0
GP_E_20130802_H_005,17,0.735135135285,0.553846153846,2013_Aug_01_3D,-10.0299790157,0.303247148272,-46.5306934828,0.353869820973,0.243450367107,-0.256818552582,GP_E_20130802_H_005,44.2644431954,-66.3403090881,735448.6125,,2,-1.71408851083,,-2.0173356591,26,52,ebb,-0.303247148272,1.71408851083,2.0173356591,0.283474016092,0.5269243832,-1.69048570096,-1.94730425355,0
GP_E_20130802_H_005,18,0.736486486555,0.553846153846,2013_Aug_01_3D,-10.4012217921,0.210024475382,-27.4255041121,0.287677635443,0.25534567491,-0.132502861247,GP_E_20130802_H_005,44.2635423085,-66.3399863848,735448.613194,,2,-1.64350499714,,-1.85352947252,26,52,ebb,-0.210024475382,1.64350499714,1.85352947252,0.456900415928,0.712246090838,-1.57871805131,-1.71122091256,0
GP_E_20130802_H_005,19,0.737837837826,0.553846153846,2013_Aug_01_3D,-12.952630009,0.463859679397,-37.4815838995,0.563980014143,0.447545758406,-0.343185446203,GP_E_20130802_H_005,44.2627759511,-66.3397353049,735448.613889,,2,-1.22854453619,,-1.69240421558,26,52,ebb,-0.463859679397,1.22854453619,1.69240421558,0.233455810523,0.681001568928,-1.20615921915,-1.54934466535,0
GP_E_20130802_H_005,20,0.739189189324,0.553846153846,2013_Aug_01_3D,-17.3850488307,0.69486680217,-70.786972269,0.699766248467,0.230280033985,-0.660790366487,GP_E_20130802_H_005,44.2622161238,-66.3394562714,735448.614583,,2,-0.841696548805,,-1.53656335097,26,52,ebb,-0.69486680217,0.841696548805,1.53656335097,0.400213771903,0.630493805888,-0.740460678935,-1.40125104542,0
GP_E_20130802_H_005,21,0.740540540594,0.553846153846,2013_Aug_01_3D,-16.8255389177,0.580296117566,-57.8137994882,0.586884420538,0.312617166822,-0.496692893123,GP_E_20130802_H_005,44.2617713381,-66.3391737174,735448.615278,,2,-0.888627140348,,-1.46892325791,26,52,ebb,-0.580296117566,0.888627140348,1.46892325791,0.320173439793,0.632790606615,-0.828943401575,-1.3256362947,0
GP_E_20130802_H_005,22,0.741891891865,0.553846153846,2013_Aug_01_3D,-15.0978784649,0.551587170874,-83.9281814405,0.648621290187,0.0686079069229,-0.644982583635,GP_E_20130802_H_005,44.2614356847,-66.3387191249,735448.615972,,2,-0.901483584278,,-1.45307075515,26,52,ebb,-0.551587170874,0.901483584278,1.45307075515,0.663696648719,0.732304555642,-0.610065087676,-1.25504767131,0
GP_E_20130802_H_005,23,0.743243243363,0.553846153846,2013_Aug_01_3D,-15.6467451278,0.519847700275,87.8089249787,0.842924269834,-0.0322268097983,-0.842307994385,GP_E_20130802_H_005,44.2611656617,-66.3381288294,735448.616667,,2,-0.942772995154,,-1.46262069543,26,52,ebb,-0.519847700275,0.942772995154,1.46262069543,0.873815681422,0.841588871624,-0.35393089056,-1.19623888495,0
GP_E_20130802_H_005,24,0.744594594633,0.553846153846,2013_Aug_01_3D,-13.3983129931,0.757699024321,85.1162139865,1.15661978418,-0.0984687865888,-1.15242059303,GP_E_20130802_H_005,44.2609489895,-66.3372534234,735448.617361,,2,-1.61447188559,,-2.37217090992,26,52,ebb,-0.757699024321,1.61447188559,2.37217090992,1.37409689891,1.27562811232,-0.847571343184,-1.99999193621,0
GP_E_20130802_H_005,25,0.745945945904,0.553846153846,2013_Aug_01_3D,-21.9243802929,0.47519831188,52.6037036552,1.24770403098,-0.757761210188,-0.991243308805,GP_E_20130802_H_005,44.2602324206,-66.3362794882,735448.618056,,2,-2.0206132367,,-2.49581154858,26,52,ebb,-0.47519831188,2.0206132367,2.49581154858,1.45082387403,0.693062663844,-1.40640959144,-2.39765290024,0
GP_E_20130802_H_005,26,0.747297297402,0.553846153846,2013_Aug_01_3D,-29.1215876574,0.436529100206,57.9153883127,0.685877348246,-0.364318186524,-0.581119605421,GP_E_20130802_H_005,44.2592292745,-66.3354904577,735448.61875,,2,-1.7206146699,,-2.1571437701,26,52,ebb,-0.436529100206,1.7206146699,2.1571437701,0.773785934679,0.409467748155,-1.5368051827,-2.11792478812,0
GP_E_20130802_H_004,0,0.691869369499,0.553846153846,2013_Aug_01_3D,-34.9158491199,0.00105632021622,-14.3838683496,0.157680213235,-0.152737433899,0.0391704727031,GP_E_20130802_H_004,44.2812534375,-66.3381852815,735448.590278,-0.0162693952908,5,-1.7003871596,0.0598654419497,-1.70144347982,65,71,ebb,-0.00105632021622,1.7003871596,1.70144347982,-0.356741704451,-0.50947913835,-1.66254378855,-1.62337331585,0
GP_E_20130802_H_004,1,0.693265765797,0.553846153846,2013_Aug_01_3D,-34.4736401269,0.0600797940784,4.62109437849,0.195006972658,-0.194373060441,-0.0157109121288,GP_E_20130802_H_004,44.2803151254,-66.338469889,735448.590972,,5,-1.80872554001,,-1.86880533409,65,71,ebb,-0.0600797940784,1.80872554001,1.86880533409,-0.326740611054,-0.521113671495,-1.7789684236,-1.79467933573,0
GP_E_20130802_H_004,2,0.694617117068,0.553846153846,2013_Aug_01_3D,-33.0541014189,-0.0269150913773,-27.6950825984,0.115095870292,-0.101909741281,0.0534926536096,GP_E_20130802_H_004,44.2793455068,-66.3387840847,735448.591667,,5,-1.89830726615,,-1.87139217477,65,71,ebb,0.0269150913773,1.89830726615,1.87139217477,-0.410099575516,-0.512009316798,-1.85348019004,-1.79998753643,0
GP_E_20130802_H_004,3,0.695923423538,0.553846153846,2013_Aug_01_3D,-31.1791991397,-0.0271352650843,-26.5834710114,0.105862937817,-0.0946714649518,0.0473737831213,GP_E_20130802_H_004,44.2783957953,-66.3391011301,735448.592361,,5,-1.88781419758,,-1.8606789325,65,71,ebb,0.0271352650843,1.88781419758,1.8606789325,-0.333419678228,-0.42809114318,-1.85813717544,-1.81076339232,0
GP_E_20130802_H_004,4,0.697319819836,0.553846153846,2013_Aug_01_3D,-28.0500729152,0.0366089961841,68.5269614956,0.0371770886108,-0.0136091700641,-0.0345966242246,GP_E_20130802_H_004,44.2773719458,-66.3393860729,735448.593056,,5,-1.84766346337,,-1.88427245956,65,71,ebb,-0.0366089961841,1.84766346337,1.88427245956,-0.363433781937,-0.377042952001,-1.81156732142,-1.84616394564,0
GP_E_20130802_H_004,5,0.69862612608,0.553846153846,2013_Aug_01_3D,-25.6980665688,-0.142478875708,-52.2075823359,0.199497138008,-0.122252341275,0.157649843407,GP_E_20130802_H_004,44.2763671651,-66.3395807846,735448.59375,,5,-2.02772450024,,-1.88524562454,65,71,ebb,0.142478875708,2.02772450024,1.88524562454,-0.163381282852,-0.285633624127,-2.02113166451,-1.86348182111,0
GP_E_20130802_H_004,6,0.699977477577,0.553846153846,2013_Aug_01_3D,-25.8772598557,-0.0151016453448,-31.5307648672,0.0350345190661,-0.0298620046906,0.0183215229184,GP_E_20130802_H_004,44.2753264261,-66.3397156913,735448.594444,,5,-1.81057457508,,-1.79547292973,65,71,ebb,0.0151016453448,1.81057457508,1.79547292973,-0.173387289351,-0.203249294041,-1.80225335062,-1.7839318277,0
GP_E_20130802_78_1_001,0,0.61891891897,0.553846153846,2013_Aug_01_3D,-20.9143118057,-0.0458896978291,-76.8117721169,0.0625594805388,-0.0142729975112,0.0609095242744,GP_E_20130802_78_1_001,44.2868909799,-66.3391889306,735448.552778,0.060799881116,4,-0.705936189086,0.106689578945,-0.660046491257,63,64,ebb,0.0458896978291,0.705936189086,0.660046491257,-0.330037753896,-0.344310751407,-0.624036043882,-0.563126519608,0
GP_E_20130802_78_1_001,1,0.620270270241,0.553846153846,2013_Aug_01_3D,-19.6764479074,0.167489460061,89.6101720049,0.200477727839,-0.00136399623857,-0.200473087655,GP_E_20130802_78_1_001,44.2866373435,-66.339428653,735448.553472,,4,-0.484688460321,,-0.652177920382,63,64,ebb,-0.167489460061,0.484688460321,0.652177920382,-0.310036804495,-0.311400800733,-0.372558832169,-0.573031919823,0
GP_E_20130802_78_1_003,0,0.670270270433,0.553846153846,2013_Aug_01_3D,-15.6760125523,-0.101136752758,-38.31449312,0.125508641167,-0.0984765361476,0.0778125364954,GP_E_20130802_78_1_003,44.2608141666,-66.3338616863,735448.579167,0.0443122997132,8,-1.85091022413,0.125145813992,-1.74977347137,84,91,ebb,0.101136752758,1.85091022413,1.74977347137,0.526960698764,0.428484162616,-1.7743114382,-1.69649890171,0
GP_E_20130802_78_1_003,1,0.671621621704,0.553846153846,2013_Aug_01_3D,-18.1151959045,-0.0593758864689,60.8033193532,0.0746816095902,0.0364303677723,0.0651933364306,GP_E_20130802_78_1_003,44.2598595098,-66.3335860474,735448.579861,,8,-1.97272167251,,-1.91334578604,84,91,ebb,0.0593758864689,1.97272167251,1.91334578604,0.256814130691,0.293244498463,-1.95593386889,-1.89074053245,0
GP_E_20130802_78_1_003,2,0.672972972975,0.553846153846,2013_Aug_01_3D,-22.3824329019,0.15682540282,-24.9139914252,0.287895381016,0.261104174216,-0.121278030235,GP_E_20130802_78_1_003,44.2588209501,-66.333483872,735448.580556,,8,-1.85437753083,,-2.01120293365,84,91,ebb,-0.15682540282,1.85437753083,2.01120293365,0.143418216633,0.404522390849,-1.84882320464,-1.97010123487,0
GP_E_20130802_78_1_003,3,0.674324324472,0.553846153846,2013_Aug_01_3D,-33.5707434878,0.285016053164,-89.7089778201,0.289313809865,0.00146950393745,-0.289310077835,GP_E_20130802_78_1_003,44.2578183487,-66.3333148928,735448.58125,,8,-1.6226137594,,-1.90762981256,84,91,ebb,-0.285016053164,1.6226137594,1.90762981256,0.310188873929,0.311658377866,-1.59268900752,-1.88199908536,0
GP_E_20130802_78_1_003,4,0.675675675743,0.553846153846,2013_Aug_01_3D,-37.0158101694,0.0211856823238,16.1861801393,0.166523797674,-0.159922952694,-0.0464200860982,GP_E_20130802_78_1_003,44.256803426,-66.3331401721,735448.581944,,8,-1.89531692528,,-1.9165026076,84,91,ebb,-0.0211856823238,1.89531692528,1.9165026076,0.373567242263,0.213644289568,-1.85813717544,-1.90455726154,0
GP_E_20130802_78_1_003,5,0.677027027014,0.553846153846,2013_Aug_01_3D,-31.3245892136,0.112664231039,-56.6652958083,0.13028152161,0.0715934700923,-0.108846910444,GP_E_20130802_78_1_003,44.2557686381,-66.3330061873,735448.582639,,8,-1.83618873983,,-1.94885297087,84,91,ebb,-0.112664231039,1.83618873983,1.94885297087,0.0700450905374,0.14163856063,-1.83485224843,-1.94369915887,0
GP_E_20130802_78_1_003,6,0.678378378511,0.553846153846,2013_Aug_01_3D,-23.5540754675,-0.0870624179258,73.5770523043,0.0925475060871,0.026165553977,0.0887716433779,GP_E_20130802_78_1_003,44.2546773562,-66.3328446262,735448.583333,,8,-2.17776709155,,-2.09070467362,84,91,ebb,0.0870624179258,2.17776709155,2.09070467362,0.113408441632,0.139573995609,-2.17481218278,-2.08604053941,0
GP_E_20130802_78_1_003,7,0.679729729782,0.553846153846,2013_Aug_01_3D,-22.2681892131,0.0263820855111,-14.3287062532,0.132117468223,0.128007539351,-0.0326970224781,GP_E_20130802_78_1_003,44.2534989445,-66.3328915648,735448.584028,,8,-2.08834288722,,-2.11472497273,84,91,ebb,-0.0263820855111,2.08834288722,2.11472497273,-0.166780462045,-0.0387729226945,-2.08167247474,-2.11436949722,0
GP_E_20130802_78_1_002,0,0.627027027048,0.553846153846,2013_Aug_01_3D,-34.6312211945,0.293832359766,63.6458108437,0.297786007729,-0.132192828276,-0.266836209221,GP_E_20130802_78_1_002,44.2798981676,-66.3386241579,735448.556944,-0.0546012686514,1,-1.61477589615,0.205621639839,-1.90860825592,0,25,ebb,-0.293832359766,1.61477589615,1.90860825592,-0.450105056404,-0.58229788468,-1.5507761389,-1.81761234812,0
GP_E_20130802_78_1_002,1,0.628378378545,0.553846153846,2013_Aug_01_3D,-33.1749842125,0.0443100265489,21.02040028,0.073771996185,-0.0688626741636,-0.0264620393801,GP_E_20130802_78_1_002,44.2789995018,-66.3390367571,735448.557639,,1,-1.83189322998,,-1.87620325653,0,25,ebb,-0.0443100265489,1.83189322998,1.87620325653,-0.473451078511,-0.542313752675,-1.7696544528,-1.79611649218,0
GP_E_20130802_78_1_002,2,0.629729729816,0.553846153846,2013_Aug_01_3D,-31.0037049261,0.110909642352,41.4735908163,0.133730969118,-0.100199407787,-0.0885666459811,GP_E_20130802_78_1_002,44.278135621,-66.3393928623,735448.558333,,1,-1.74702101665,,-1.857930659,0,25,ebb,-0.110909642352,1.74702101665,1.857930659,-0.403439597048,-0.503639004835,-1.69979967177,-1.78836631775,0
GP_E_20130802_78_1_002,3,0.631081081087,0.553846153846,2013_Aug_01_3D,-27.8231968541,0.0357838134707,18.6195646388,0.0681605620354,-0.0645930000869,-0.0217625034579,GP_E_20130802_78_1_002,44.2771903519,-66.3397230674,735448.559028,,1,-1.86745485271,,-1.90323866618,0,25,ebb,-0.0357838134707,1.86745485271,1.90323866618,-0.393443291772,-0.458036291859,-1.82553827763,-1.84730078108,0
GP_E_20130802_78_1_002,4,0.632432432584,0.553846153846,2013_Aug_01_3D,-27.0363752902,0.0260971985412,19.6262049168,0.0500909268691,-0.0471808409473,-0.0168246605349,GP_E_20130802_78_1_002,44.2762038857,-66.3400331559,735448.559722,,1,-1.85093415671,,-1.87703135525,0,25,ebb,-0.0260971985412,1.85093415671,1.87703135525,-0.356772364109,-0.403953205056,-1.81622430682,-1.83304896736,0
GP_E_20130802_78_1_002,5,0.633783783855,0.553846153846,2013_Aug_01_3D,-26.7381097849,0.0684766577435,-53.8086053258,0.104525444541,0.0617206509442,-0.0843571562079,GP_E_20130802_78_1_002,44.2752579879,-66.3402325613,735448.560417,,1,-1.72916881967,,-1.79764547741,0,25,ebb,-0.0684766577435,1.72916881967,1.79764547741,-0.423465603711,-0.361744952766,-1.67651474476,-1.76087190097,0
GP_E_20130802_78_1_002,6,0.635135135126,0.553846153846,2013_Aug_01_3D,-24.4434559653,-0.02977199858,-50.242202657,0.043199133807,-0.0276277307273,0.0332095416489,GP_E_20130802_78_1_002,44.2743323743,-66.3403776102,735448.561111,,1,-1.85498660506,,-1.82521460648,0,25,ebb,0.02977199858,1.85498660506,1.82521460648,-0.200065641179,-0.227693371906,-1.84416621923,-1.81095667759,0
GP_E_20130802_78_1_002,7,0.636486486623,0.553846153846,2013_Aug_01_3D,-27.8875008042,-0.0178018910474,-9.8665404573,0.183511654899,-0.180797436996,0.0314454171454,GP_E_20130802_78_1_002,44.2733964929,-66.3404237526,735448.561806,,1,-1.7095071843,,-1.69170529325,0,25,ebb,0.0178018910474,1.7095071843,1.69170529325,-0.0366792850086,-0.217476722005,-1.70911364257,-1.67766822543,0
GP_E_20130802_78_1_002,8,0.637837837894,0.553846153846,2013_Aug_01_3D,-25.555906982,0.127818142685,29.48097191,0.233545990046,-0.203306264493,-0.114936035622,GP_E_20130802_78_1_002,44.2724873917,-66.3404166698,735448.5625,,1,-1.58804602568,,-1.71586416837,0,25,ebb,-0.127818142685,1.58804602568,1.71586416837,-0.00666906407461,-0.209975328567,-1.58803202212,-1.70296805774,0
GP_E_20130802_78_1_002,9,0.639189189165,0.553846153846,2013_Aug_01_3D,-26.1465641501,-0.149977205698,-41.2460386947,0.246119918464,-0.185053971229,0.162265344412,GP_E_20130802_78_1_002,44.271581769,-66.3404115569,735448.563194,,1,-1.75107731241,,-1.60110010671,0,25,ebb,0.149977205698,1.75107731241,1.60110010671,-0.0133383336843,-0.198392304914,-1.75102651119,-1.58876116678,0
GP_E_20130802_78_1_002,10,0.640540540662,0.553846153846,2013_Aug_01_3D,-23.025863746,-0.183911727652,-50.7170437834,0.252706182138,-0.160001083544,0.195601809182,GP_E_20130802_78_1_002,44.2706390982,-66.3404026721,735448.563889,,1,-1.65344503921,,-1.46953331156,0,25,ebb,0.183911727652,1.65344503921,1.46953331156,-0.0266770952481,-0.186678178792,-1.65322981775,-1.45762800857,0
GP_E_20130802_78_1_002,11,0.641891891933,0.553846153846,2013_Aug_01_3D,-24.2714658264,-0.179772399141,-57.5936135336,0.22734757868,-0.121840320013,0.191942329752,GP_E_20130802_78_1_002,44.269771236,-66.3403618522,735448.564583,,1,-1.48707466748,,-1.30730226834,0,25,ebb,0.179772399141,1.48707466748,1.30730226834,-0.0666937229139,-0.188534042927,-1.48557834327,-1.29363601352,0
GP_E_20130802_78_1_002,12,0.643243243204,0.553846153846,2013_Aug_01_3D,-21.4090985504,-0.272653550374,-53.6523137151,0.3369726544,-0.199718211008,0.271409664539,GP_E_20130802_78_1_002,44.2689393321,-66.340301754,735448.565278,,1,-1.51776111444,,-1.24510756406,0,25,ebb,0.272653550374,1.51776111444,1.24510756406,0.113380933713,-0.0863372772955,-1.51352025568,-1.24211059115,0
GP_E_20130802_78_1_002,13,0.644594594701,0.553846153846,2013_Aug_01_3D,-18.9729506464,-0.365189507922,-55.0334131491,0.419622483262,-0.240485072115,0.343874917011,GP_E_20130802_78_1_002,44.2681223061,-66.3402094692,735448.565972,,1,-1.5862194517,,-1.22102994378,0,25,ebb,0.365189507922,1.5862194517,1.22102994378,0.260112816483,0.0196277443683,-1.56474709511,-1.2208721781,0
GP_E_20130802_78_1_002,14,0.645945945972,0.553846153846,2013_Aug_01_3D,-16.5807488421,-0.296164138817,-65.3969905821,0.313546209233,-0.130538238219,0.28508067926,GP_E_20130802_78_1_002,44.2672785837,-66.3400355447,735448.566667,,1,-1.61529036228,,-1.31912622346,0,25,ebb,0.296164138817,1.61529036228,1.31912622346,0.206759309118,0.0762210708987,-1.60200297832,-1.31692229907,0
GP_E_20130802_78_1_002,15,0.647297297243,0.553846153846,2013_Aug_01_3D,-13.1037301089,-0.168384737915,-69.222342859,0.170766608845,-0.0605781556558,0.159660645601,GP_E_20130802_78_1_002,44.2663980648,-66.339772814,735448.567361,,1,-1.62654824561,,-1.45816350769,0,25,ebb,0.168384737915,1.62654824561,1.45816350769,0.330152874598,0.269574718942,-1.59268900752,-1.43302836192,0
GP_E_20130802_78_1_002,16,0.64864864874,0.553846153846,2013_Aug_01_3D,-10.4884748056,-0.207210352745,-26.1743998067,0.278175195589,-0.249649872682,0.12270444373,GP_E_20130802_78_1_002,44.2654501554,-66.339356862,735448.568056,,1,-1.86894265532,,-1.66173230258,0,25,ebb,0.207210352745,1.86894265532,1.66173230258,0.787043786414,0.537393913732,-1.69514268637,-1.57243824264,0
GP_E_20130802_78_1_002,17,0.650000000011,0.553846153846,2013_Aug_01_3D,-12.4721738451,-0.411047222607,-54.7511429534,0.425050853045,-0.24530913097,0.347119083223,GP_E_20130802_78_1_002,44.2644986417,-66.3388396567,735448.56875,,1,-1.97121339466,,-1.56016617206,0,25,ebb,0.411047222607,1.97121339466,1.56016617206,0.743701717238,0.498392586269,-1.82553827763,-1.4784191944,0
GP_E_20130802_78_1_002,18,0.651351351509,0.553846153846,2013_Aug_01_3D,-16.7455182274,-0.222712958756,-80.854970873,0.224688313637,-0.0357106199183,0.221832346401,GP_E_20130802_78_1_002,44.2636464536,-66.3383723656,735448.569444,,1,-1.59058932714,,-1.36787636839,0,25,ebb,0.222712958756,1.59058932714,1.36787636839,0.443559472014,0.407848852096,-1.52749121189,-1.30565886549,0
GP_E_20130802_78_1_002,19,0.65270270278,0.553846153846,2013_Aug_01_3D,-19.7871676222,-0.254954940493,-53.8597603388,0.261086991565,-0.153979623659,0.210847557876,GP_E_20130802_78_1_002,44.2628300143,-66.3379262807,735448.570139,,1,-1.58468223313,,-1.32972729263,0,25,ebb,0.254954940493,1.58468223313,1.32972729263,0.663680908159,0.5097012845,-1.43900848925,-1.22816093138,0
GP_E_20130802_78_1_002,20,0.65405405405,0.553846153846,2013_Aug_01_3D,-21.9829323142,-0.0437240401065,-32.5170120385,0.0494995715974,-0.0417396166066,0.0266084947688,GP_E_20130802_78_1_002,44.2620937061,-66.337467581,735448.570833,,1,-1.44105528773,,-1.39733124762,0,25,ebb,0.0437240401065,1.44105528773,1.39733124762,0.720386289456,0.678646672849,-1.24807208776,-1.221463593,0
GP_E_20130802_78_1_002,21,0.655405405548,0.553846153846,2013_Aug_01_3D,-23.029611501,0.0491034472172,43.1395441705,0.202362599038,-0.147662070852,-0.138371002458,GP_E_20130802_78_1_002,44.2614395823,-66.3369129086,735448.571528,,1,-1.54954156402,,-1.59864501124,0,25,ebb,-0.0491034472172,1.54954156402,1.59864501124,0.83712486324,0.689462792388,-1.30395591259,-1.44232691505,0
GP_E_20130802_78_1_002,22,0.656756756819,0.553846153846,2013_Aug_01_3D,-22.4708080213,-0.111015003834,-1.48920171637,0.254701797838,-0.254615769931,0.0066193295992,GP_E_20130802_78_1_002,44.260541168,-66.3362897979,735448.572222,,1,-2.19743721155,,-2.08642220771,0,25,ebb,0.111015003834,2.19743721155,2.08642220771,1.01056856406,0.755952794131,-1.95127688348,-1.94465755388,0
GP_E_20130802_78_1_002,23,0.658108108089,0.553846153846,2013_Aug_01_3D,-27.1872640353,0.347016848932,64.4238443533,0.502709802162,-0.217025051053,-0.453450407879,GP_E_20130802_78_1_002,44.2595034884,-66.3356275018,735448.572917,,1,-2.01131130833,,-2.35832815727,0,25,ebb,-0.347016848932,2.01131130833,2.35832815727,0.873840385308,0.656815334255,-1.81156732142,-2.2650177293,0
