,,alpha,beta,date,depth,diff,err_dir,err_mag,err_u,err_v,filename,lat,lon,mat_times,mean_diff,num,obs_speed,sdev_diff,sim_speed,start,stop,tide,u_diff,u_obs_speed,u_sim_speed,uobs,usim,vobs,vsim,wind_speed
GP_F_20130808_78_1_004,0,0.214211004901,0.714285714286,2013_Aug_08_3D,-20.7496839502,0.474474351157,-66.7009207722,0.506478810606,-0.200327940077,0.465176850259,GP_F_20130808_78_1_004,44.2709086183,-66.340934881,735454.522917,0.246832927711,6.0,1.17379244041,0.130748288812,1.64826679157,69.0,83.0,flood,0.474474351157,1.17379244041,1.64826679157,0.0233423512991,-0.176985588778,1.17356032133,1.63873717159,0
GP_F_20130808_78_1_004,1,0.215529786331,0.714285714286,2013_Aug_08_3D,-22.5681146918,0.232767967973,-34.3118609614,0.425578231161,-0.351519796673,0.239897193367,GP_F_20130808_78_1_004,44.2716215411,-66.3408569712,735454.523611,,6.0,1.43440261213,,1.6671705801,69.0,83.0,flood,0.232767967973,1.43440261213,1.6671705801,0.200074869869,-0.151444926804,1.42038054764,1.66027774101,0
GP_F_20130808_78_1_004,2,0.216894042729,0.714285714286,2013_Aug_08_3D,-23.336992761,0.327387605363,-50.4363343949,0.422970550882,-0.269404848037,0.326075320697,GP_F_20130808_78_1_004,44.2723191669,-66.3407573104,735454.524306,,6.0,1.41616359416,,1.74355119953,69.0,83.0,flood,0.327387605363,1.41616359416,1.74355119953,0.120043496959,-0.149361351077,1.41106657684,1.73714189754,0
GP_F_20130808_78_1_004,3,0.218303774326,0.714285714286,2013_Aug_08_3D,-24.1913917542,0.322205056962,-48.8373591521,0.433917119474,-0.285603690609,0.326672004438,GP_F_20130808_78_1_004,44.2731647752,-66.3407907542,735454.525,,6.0,1.43399783662,,1.75620289358,69.0,83.0,flood,0.322205056962,1.43399783662,1.75620289358,0.160055692942,-0.125547997666,1.42503753304,1.75170953748,0
GP_F_20130808_78_1_004,4,0.219622555756,0.714285714286,2013_Aug_08_3D,-22.0488919501,0.0237275306277,-11.2457233951,0.0970434370837,-0.0951801875042,0.0189251311142,GP_F_20130808_78_1_004,44.2740200646,-66.3408273831,735454.525694,,6.0,1.84475696905,,1.86848449968,69.0,83.0,flood,0.0237275306277,1.84475696905,1.86848449968,-0.0466822310315,-0.141862418536,1.84416621923,1.86309135035,0
GP_F_20130808_78_1_004,5,0.221032287352,0.714285714286,2013_Aug_08_3D,-25.1996840513,0.216914274927,-40.6428824207,0.357215367454,-0.271049315965,0.232669480294,GP_F_20130808_78_1_004,44.2749841092,-66.3407434803,735454.526389,,6.0,1.69729707658,,1.91421135151,69.0,83.0,flood,0.216914274927,1.69729707658,1.91421135151,0.23340732609,-0.0376419898742,1.68117173016,1.91384121045,0
GP_F_20130808_78_1_004,6,0.222396543751,0.714285714286,2013_Aug_08_3D,-23.7754699228,0.314583524439,-51.2955132274,0.428028746299,-0.267647988348,0.334025690617,GP_F_20130808_78_1_004,44.2759392271,-66.3406063942,735454.527083,,6.0,1.79375785865,,2.10834138309,69.0,83.0,flood,0.314583524439,1.79375785865,2.10834138309,0.26341255801,-0.00423543033767,1.7743114382,2.10833712882,0
GP_F_20130808_78_1_004,7,0.223715325181,0.714285714286,2013_Aug_08_3D,-23.8586823546,0.11458796521,-23.1037366512,0.424151363207,-0.390132688407,0.166435766429,GP_F_20130808_78_1_004,44.2768751504,-66.3403129019,735454.527778,,6.0,2.12575678323,,2.24034474844,69.0,83.0,flood,0.11458796521,2.12575678323,2.24034474844,0.473468195968,0.0833355075618,2.07235850394,2.23879427037,0
GP_F_20130808_78_1_004,8,0.225125056777,0.714285714286,2013_Aug_08_3D,-27.4807630283,0.106164853921,-21.9846784026,0.490239348603,-0.454591102087,0.18352533564,GP_F_20130808_78_1_004,44.277991117,-66.339977961,735454.528472,,6.0,2.20047474183,,2.30663959575,69.0,83.0,flood,0.106164853921,2.20047474183,2.30663959575,0.593491114733,0.138900012646,2.11892835796,2.3024536936,0
GP_F_20130808_78_1_004,9,0.226489313176,0.714285714286,2013_Aug_08_3D,-29.4303126706,0.420240396928,-72.4511490695,0.45905891342,-0.138414910293,0.437694412346,GP_F_20130808_78_1_004,44.2790701194,-66.3396995561,735454.529167,,6.0,1.94609149391,,2.36633189084,69.0,83.0,flood,0.420240396928,1.94609149391,2.36633189084,0.296740108056,0.158325197763,1.92333497107,2.36102938342,0
GP_F_20130808_78_1_004,10,0.227808094606,0.714285714286,2013_Aug_08_3D,-28.2386871576,0.116412384847,-55.6863701731,0.151629384858,-0.0854769034383,0.125240446067,GP_F_20130808_78_1_004,44.2801751895,-66.3394039683,735454.529861,,6.0,2.33986275828,,2.45627514313,69.0,83.0,flood,0.116412384847,2.33986275828,2.45627514313,0.273395856324,0.187918952886,2.32383571565,2.44907616172,0
GP_F_20130808_78_1_004,11,0.229217826203,0.714285714286,2013_Aug_08_3D,-28.7159449943,0.324901788725,-67.2012190107,0.35870640896,-0.138997288973,0.330681178006,GP_F_20130808_78_1_004,44.281407455,-66.3391425367,735454.530556,,6.0,2.18533670031,,2.51023848903,69.0,83.0,flood,0.324901788725,2.18533670031,2.51023848903,0.16003324228,0.021035953307,2.17946916819,2.51015034619,0
GP_F_20130808_78_1_004,12,0.230536607403,0.714285714286,2013_Aug_08_3D,-26.2964047089,0.404832790397,-70.017767402,0.430742299034,-0.147197018168,0.404811025071,GP_F_20130808_78_1_004,44.2825864535,-66.339081726,735454.53125,,6.0,2.0968126357,,2.5016454261,69.0,83.0,flood,0.404832790397,2.0968126357,2.5016454261,0.0700131384578,-0.0771838797105,2.09564343095,2.50045445602,0
GP_F_20130808_78_1_004,13,0.231900864031,0.714285714286,2013_Aug_08_3D,-26.054814055,0.19312889447,-46.1261006908,0.263684413001,-0.182752682793,0.190081368344,GP_F_20130808_78_1_004,44.2838203534,-66.3390119048,735454.531944,,6.0,2.25453562561,,2.44766452008,69.0,83.0,flood,0.19312889447,2.25453562561,2.44766452008,0.0500083342563,-0.132744348537,2.25398093462,2.44406230296,0
GP_F_20130808_78_1_004,14,0.233310595628,0.714285714286,2013_Aug_08_3D,-20.4020126797,0.110164529715,54.7534911811,0.139725551727,0.0806349771975,0.114110605369,GP_F_20130808_78_1_004,44.2851475859,-66.339073428,735454.532639,,6.0,2.27290832713,,2.38307285685,69.0,83.0,flood,0.110164529715,2.27290832713,2.38307285685,-0.150021613275,-0.069386636077,2.26795189083,2.3820624962,0
GP_F_20130808_78_1_005,0,0.272851295995,0.714285714286,2013_Aug_08_3D,-16.6294423709,-0.0731469017,16.2327972946,0.251722484894,-0.241687273029,-0.0703666928131,GP_F_20130808_78_1_005,44.2755063437,-66.3369621523,735454.552778,-0.0441864029359,5.0,0.913246943096,0.210203171171,0.840100041396,54.0,68.0,flood,-0.0731469017,0.913246943096,0.840100041396,0.133374429606,-0.108312843422,0.903455168009,0.833088475196,0
GP_F_20130808_78_1_005,1,0.274215552393,0.714285714286,2013_Aug_08_3D,-18.1193079061,0.00298391195806,-3.35837572931,0.263286989262,-0.2628348332,0.0154236562297,GP_F_20130808_78_1_005,44.2759288335,-66.3368397765,735454.553472,,5.0,0.621705170869,,0.624689082827,54.0,68.0,flood,0.00298391195806,0.621705170869,0.624689082827,0.160048164821,-0.102786668379,0.600751116872,0.616174773102,0
GP_F_20130808_78_1_005,2,0.275579809021,0.714285714286,2013_Aug_08_3D,-20.0016622877,-0.320118354335,86.9386241593,0.321133604995,-0.0171503548383,-0.320675314899,GP_F_20130808_78_1_005,44.276260254,-66.3368071709,735454.554167,,5.0,0.805686073072,,0.485567718737,54.0,68.0,flood,-0.320118354335,0.805686073072,0.485567718737,-0.00666863592279,-0.0238189907611,0.805658474565,0.484983159665,0
GP_F_20130808_78_1_005,3,0.27694406542,0.714285714286,2013_Aug_08_3D,-17.1452564998,-0.398446387134,52.4674623139,0.429096911195,-0.261410930846,-0.340277070094,GP_F_20130808_78_1_005,44.2767145112,-66.3366930513,735454.554861,,5.0,0.949138991151,,0.550692604017,54.0,68.0,flood,-0.398446387134,0.949138991151,0.550692604017,0.343432095098,0.0820211642521,0.8848272264,0.544550156307,0
GP_F_20130808_78_1_005,4,0.278308321819,0.714285714286,2013_Aug_08_3D,-10.8886771743,0.0208705767325,-4.60485445371,0.168145204806,-0.167602445525,0.0134992649234,GP_F_20130808_78_1_005,44.2772734165,-66.3365243236,735454.555556,,5.0,1.0531175662,,1.07398814293,54.0,68.0,flood,0.0208705767325,1.0531175662,1.07398814293,0.0366768651821,-0.130925580342,1.05247870088,1.0659779658,0
GP_F_20130808_78_1_005,5,0.279672578446,0.714285714286,2013_Aug_08_3D,-9.18873447651,0.112553853807,61.9270070179,0.142662344967,0.0671363329394,0.125877946722,GP_F_20130808_78_1_005,44.2778596887,-66.3365469128,735454.55625,,5.0,1.08117583941,,1.19372969321,54.0,68.0,flood,0.112553853807,1.08117583941,1.19372969321,-0.22672744984,-0.159591116901,1.05713568628,1.183013633,0
GP_F_20130808_78_1_005,6,0.281036834845,0.714285714286,2013_Aug_08_3D,-7.47292743345,-0.147583841329,-52.58880216,0.174894849062,0.106254057912,-0.138918261599,GP_F_20130808_78_1_005,44.2786080251,-66.3367184484,735454.556944,,5.0,1.64561287589,,1.49802903456,54.0,68.0,flood,-0.147583841329,1.64561287589,1.49802903456,-0.190048530138,-0.0837944722259,1.63460187614,1.49568361454,0
GP_F_20130808_78_1_005,7,0.282401091472,0.714285714286,2013_Aug_08_3D,-15.3985255784,-0.384054856794,-44.0754540495,0.507896293622,0.364885072853,-0.35329524294,GP_F_20130808_78_1_005,44.2794077843,-66.3368833205,735454.557639,,5.0,1.67999624799,,1.29594139119,54.0,68.0,flood,-0.384054856794,1.67999624799,1.29594139119,-0.323411517568,0.0414735552844,1.64857283235,1.29527758941,0
GP_F_20130808_78_1_005,8,0.283765347871,0.714285714286,2013_Aug_08_3D,-17.444369538,0.37329746817,-69.4031107982,0.4309968792,-0.151620748041,0.40344697129,GP_F_20130808_78_1_005,44.2801256524,-66.336809895,735454.558333,,5.0,0.979606428702,,1.35290389687,54.0,68.0,flood,0.37329746817,0.979606428702,1.35290389687,0.256725593732,0.105104845691,0.945368036628,1.34881500792,0
GP_F_20130808_78_1_005,9,0.28512960427,0.714285714286,2013_Aug_08_3D,-14.7916391193,0.157431880373,-70.8129395918,0.180388440596,-0.0592852674369,0.170367974002,GP_F_20130808_78_1_005,44.2808152316,-66.3367223041,735454.559028,,5.0,1.30883533677,,1.46626721714,54.0,68.0,flood,0.157431880373,1.30883533677,1.46626721714,0.270058818547,0.21077355111,1.28067098558,1.45103895958,0
GP_F_20130808_78_1_005,10,0.286493860897,0.714285714286,2013_Aug_08_3D,-15.2988790756,0.022250201143,-19.7262906759,0.148196354701,-0.139499565226,0.0500203043599,GP_F_20130808_78_1_005,44.2815849837,-66.3365604496,735454.559722,,5.0,1.44932332686,,1.47157352801,54.0,68.0,flood,0.022250201143,1.44932332686,1.47157352801,0.350071659673,0.210572094447,1.40640959144,1.4564298958,0
GP_F_20130808_78_1_005,11,0.287858117296,0.714285714286,2013_Aug_08_3D,-16.9969735053,-0.143744929688,42.0294851066,0.184616475975,-0.137133189307,-0.123603121288,GP_F_20130808_78_1_005,44.282360184,-66.3363441126,735454.560417,,5.0,1.59060302048,,1.4468580908,54.0,68.0,flood,-0.143744929688,1.59060302048,1.4468580908,0.310059378776,0.172926189469,1.56009010971,1.43648698842,0
GP_F_20130808_78_1_005,12,0.289222373695,0.714285714286,2013_Aug_08_3D,-16.3899935949,-0.141799272619,-74.5465508619,0.151601481032,0.0403950288975,-0.146120671677,GP_F_20130808_78_1_005,44.2830936424,-66.3361529633,735454.561111,,5.0,1.60649267035,,1.46469339773,54.0,68.0,flood,-0.141799272619,1.60649267035,1.46469339773,0.120021486891,0.160416515789,1.60200297832,1.45588230665,0
GP_F_20130808_78_1_005,13,0.290586630322,0.714285714286,2013_Aug_08_3D,-16.7388390116,0.0796790025566,-23.0540046642,0.415873668169,-0.382660398988,0.162855540041,GP_F_20130808_78_1_005,44.2838299507,-66.3359745545,735454.561806,,5.0,1.32930609425,,1.40898509681,54.0,68.0,flood,0.0796790025566,1.32930609425,1.40898509681,0.470078265214,0.0874178662255,1.24341510236,1.4062706424,0
GP_F_20130808_78_1_005,14,0.291950886721,0.714285714286,2013_Aug_08_3D,-16.8465690691,0.177031604818,-70.2767119768,0.190191974143,-0.0641855868502,0.1790340679,GP_F_20130808_78_1_005,44.2845262354,-66.3359060744,735454.5625,,5.0,1.21748781979,,1.39451942461,54.0,68.0,flood,0.177031604818,1.21748781979,1.39451942461,0.0700108267102,0.00582523985994,1.21547318995,1.39450725785,0
GP_F_20130808_78_1_006,0,0.309686221049,0.714285714286,2013_Aug_08_3D,-24.1418074516,0.0597372263935,-14.0960035775,0.229793576265,-0.222874263097,0.0559656192835,GP_F_20130808_78_1_006,44.2743155267,-66.340031689,735454.571528,-0.0035991565729,7.0,1.77146297949,0.08201530268,1.83120020589,84.0,92.0,flood,0.0597372263935,1.77146297949,1.83120020589,0.0800262794144,-0.142847983682,1.7696544528,1.82562007208,0
GP_F_20130808_78_1_006,1,0.311050477448,0.714285714286,2013_Aug_08_3D,-25.6983156851,0.018605105049,-54.79359111,0.022563276385,-0.0130082639311,0.0184360112477,GP_F_20130808_78_1_006,44.2752564372,-66.3400012208,735454.572222,,7.0,1.75576265242,,1.77436775746,84.0,92.0,flood,0.018605105049,1.75576265242,1.77436775746,-0.0166718746018,-0.0296801385329,1.75568349659,1.77411950784,0
GP_F_20130808_78_1_006,2,0.312414733846,0.714285714286,2013_Aug_08_3D,-26.1097475535,0.154752484361,82.4654364058,0.156262353451,0.0204897848494,0.154913175111,GP_F_20130808_78_1_006,44.2762266425,-66.3399407873,735454.572917,,7.0,1.672020674,,1.82677315836,84.0,92.0,flood,0.154752484361,1.672020674,1.82677315836,-0.0233402390802,-0.00285045423085,1.67185775936,1.82677093447,0
GP_F_20130808_78_1_006,3,0.313778990474,0.714285714286,2013_Aug_08_3D,-27.4683348174,-0.0978418008531,26.5902687723,0.1890174944,-0.169025165473,-0.0846055945328,GP_F_20130808_78_1_006,44.277259293,-66.3398064673,735454.573611,,7.0,1.98447904851,,1.88663724765,84.0,92.0,flood,-0.0978418008531,1.98447904851,1.88663724765,0.240066811621,0.0710416461484,1.96990482509,1.88529923056,0
GP_F_20130808_78_1_006,4,0.315143246873,0.714285714286,2013_Aug_08_3D,-30.2764818942,0.00760281619737,-8.88814064003,0.258883975133,-0.255775262009,0.0399990990452,GP_F_20130808_78_1_006,44.2782261036,-66.3396045053,735454.574306,,7.0,1.87963542155,,1.88723823775,84.0,92.0,flood,0.00760281619737,1.87963542155,1.88723823775,0.363428498846,0.107653236836,1.84416621923,1.88416531828,0
GP_F_20130808_78_1_006,5,0.316507503271,0.714285714286,2013_Aug_08_3D,-32.3346543311,-0.0265407274951,-2.96643322895,0.297360590406,-0.296962134481,0.015388678032,GP_F_20130808_78_1_006,44.2792360811,-66.3393710693,735454.575,,7.0,1.92248365448,,1.89594292699,84.0,92.0,flood,-0.0265407274951,1.92248365448,1.89594292699,0.416768637481,0.119806503,1.87676511705,1.89215379508,0
GP_F_20130808_78_1_006,6,0.317871759899,0.714285714286,2013_Aug_08_3D,-32.6547263933,0.0440307362744,-20.2416313403,0.16297731192,-0.152912139533,0.0563868937247,GP_F_20130808_78_1_006,44.2802681867,-66.3390638726,735454.575694,,7.0,1.91392638472,,1.957957121,84.0,92.0,flood,0.0440307362744,1.91392638472,1.957957121,0.230052246675,0.0771401071419,1.90005004406,1.95643693778,0
GP_F_20130808_78_1_006,7,0.319236016298,0.714285714286,2013_Aug_08_3D,-34.6715138542,-0.127547671315,11.1821831316,0.433478376044,-0.425249009117,-0.0840641584911,GP_F_20130808_78_1_006,44.2813072912,-66.3388156844,735454.576389,,7.0,2.08324397233,,1.95569630102,84.0,92.0,flood,-0.127547671315,2.08324397233,1.95569630102,0.423422008748,-0.00182700036918,2.03975960612,1.95569544763,0
GP_F_20130808_78_1_006,8,0.320600272697,0.714285714286,2013_Aug_08_3D,-32.7711200235,-0.0651905777683,10.02954313,0.302037455681,-0.29742174489,-0.0526016188065,GP_F_20130808_78_1_006,44.2823725892,-66.3386012334,735454.577083,,7.0,2.00218077224,,1.93699019447,84.0,92.0,flood,-0.0651905777683,2.00218077224,1.93699019447,0.233377977757,-0.0640437671328,1.9885327667,1.93593114789,0
GP_F_20130808_H_004,0,0.270122782968,0.714285714286,2013_Aug_08_3D,-23.2908382556,-0.0947740126428,-17.8687791455,0.233053450414,0.221811358243,-0.0715096644115,GP_F_20130808_H_004,44.2746504257,-66.338239722,735454.551389,-0.347429626786,12.0,2.06117022346,0.396516770608,1.96639621081,150.0,163.0,flood,-0.0947740126428,2.06117022346,1.96639621081,-0.326772112028,-0.104960753785,2.03510262072,1.96359295631,0
GP_F_20130808_H_004,1,0.271487039596,0.714285714286,2013_Aug_08_3D,-22.6994038186,0.317624363802,-82.3821547751,0.319641125523,-0.042373259616,0.316820068801,GP_F_20130808_H_004,44.2755810684,-66.3382590422,735454.552083,,12.0,1.64400038326,,1.96162474706,150.0,163.0,flood,0.317624363802,1.64400038326,1.96162474706,-0.0166717825006,-0.0590450421166,1.64391584694,1.96073591575,0
GP_F_20130808_H_004,2,0.272851295995,0.714285714286,2013_Aug_08_3D,-21.8803254094,0.166244672816,-53.4284551407,0.2026008585,-0.120714878055,0.162711481097,GP_F_20130808_H_004,44.2765682051,-66.3382532587,735454.552778,,12.0,1.78362852557,,1.94987319838,150.0,163.0,flood,0.166244672816,1.78362852557,1.94987319838,0.00333430048731,-0.117380577568,1.78362540901,1.9463368901,0
GP_F_20130808_H_004,3,0.274215552393,0.714285714286,2013_Aug_08_3D,-23.5769586588,-0.120116314283,36.1615822558,0.202625204649,-0.163590703363,-0.119561930949,GP_F_20130808_H_004,44.277693308,-66.338212858,735454.553472,,12.0,2.13945117367,,2.01933485938,150.0,163.0,flood,-0.120116314283,2.13945117367,2.01933485938,0.0900243894074,-0.0735663139557,2.13755629957,2.01799436862,0
GP_F_20130808_H_004,4,0.275579809021,0.714285714286,2013_Aug_08_3D,-24.9294142745,-0.127520066086,33.8590477424,0.212256725562,-0.176260260793,-0.118259198422,GP_F_20130808_H_004,44.2787697539,-66.338034533,735454.554167,,12.0,2.13298732452,,2.00546725844,150.0,163.0,flood,-0.127520066086,2.13298732452,2.00546725844,0.200050533714,0.023790272921,2.12358534336,2.00532614494,0
GP_F_20130808_H_004,5,0.27694406542,0.714285714286,2013_Aug_08_3D,-30.720149455,-0.219637264895,44.8969258408,0.29330114726,-0.207767994942,-0.20702179417,GP_F_20130808_H_004,44.2798416736,-66.3378569623,735454.554861,,12.0,1.97327587103,,1.75363860613,150.0,163.0,flood,-0.219637264895,1.97327587103,1.75363860613,0.223385687229,0.0156176922867,1.96059085429,1.75356906012,0
GP_F_20130808_H_004,6,0.278308321819,0.714285714286,2013_Aug_08_3D,-29.1961899391,-0.298155018701,55.8998237634,0.346069376221,-0.194020868585,-0.286565726687,GP_F_20130808_H_004,44.2809270043,-66.3376702555,735454.555556,,12.0,2.06085502383,,1.76270000513,150.0,163.0,flood,-0.298155018701,2.06085502383,1.76270000513,0.220047507597,0.0260266390116,2.04907357693,1.76250785024,0
GP_F_20130808_H_004,7,0.279672578446,0.714285714286,2013_Aug_08_3D,-28.57864212,-0.633333820814,62.1047731526,0.681533091607,-0.318859474624,-0.602342087519,GP_F_20130808_H_004,44.282093849,-66.3374578161,735454.55625,,12.0,2.29554043841,,1.66220661759,150.0,163.0,flood,-0.633333820814,2.29554043841,1.66220661759,0.383408496838,0.0645490222142,2.26329490542,1.6609528179,0
GP_F_20130808_H_004,8,0.281036834845,0.714285714286,2013_Aug_08_3D,-22.9150474739,-0.593752268386,64.0982934915,0.62652670341,-0.273684770668,-0.563588818546,GP_F_20130808_H_004,44.2832293455,-66.3371686824,735454.556944,,12.0,2.3167279607,,1.72297569231,150.0,163.0,flood,-0.593752268386,2.3167279607,1.72297569231,0.400070698835,0.126385928166,2.28192284703,1.71833402849,0
GP_F_20130808_H_004,9,0.282401091472,0.714285714286,2013_Aug_08_3D,-21.4755054111,-0.354040477399,54.4662354898,0.406785278614,-0.236416531826,-0.331030944741,GP_F_20130808_H_004,44.2844083859,-66.3368580909,735454.557639,,12.0,2.08823608614,,1.73419560874,150.0,163.0,flood,-0.354040477399,2.08823608614,1.73419560874,0.32338399117,0.0869674593436,2.06304453313,1.73201358839,0
GP_F_20130808_H_004,10,0.283765347871,0.714285714286,2013_Aug_08_3D,-23.8674317053,-0.408408276145,-89.5343200151,0.408872487766,0.00332313547812,-0.408858983052,GP_F_20130808_H_004,44.2854707502,-66.3367267465,735454.558333,,12.0,2.03165224294,,1.62324396679,150.0,163.0,flood,-0.408408276145,2.03165224294,1.62324396679,0.0700097010496,0.0733328365277,2.03044563532,1.62158665227,0
GP_F_20130808_H_004,11,0.28512960427,0.714285714286,2013_Aug_08_3D,-28.2942148972,-0.580452042588,65.3574943733,0.613517898085,-0.255809481825,-0.557643004331,GP_F_20130808_H_004,44.2866254831,-66.336573232,735454.559028,,12.0,2.13375191154,,1.55329986895,150.0,163.0,flood,-0.580452042588,2.13375191154,1.55329986895,0.320038056356,0.0642285745307,2.10961438715,1.55197138282,0
GP_F_20130808_H_004,12,0.286493860897,0.714285714286,2013_Aug_08_3D,-29.922707253,-0.532095444919,61.559098653,0.587485452206,-0.279791143056,-0.516581138662,GP_F_20130808_H_004,44.2877380969,-66.3363050949,735454.559722,,12.0,1.9206159116,,1.38852046668,150.0,163.0,flood,-0.532095444919,1.9206159116,1.38852046668,0.246691329024,-0.0330998140321,1.90470702946,1.3881258908,0
GP_F_20130808_H_004,13,0.287858117296,0.714285714286,2013_Aug_08_3D,-31.5906824424,-1.38559880477,69.3300910887,1.5014169509,-0.529975426108,-1.40477005526,GP_F_20130808_H_004,44.2888420774,-66.3361164182,735454.560417,,12.0,2.11146459397,,0.725865789207,150.0,163.0,flood,-1.38559880477,2.11146459397,0.725865789207,0.293357147767,-0.236618278341,2.09098644555,0.686216390285,0
GP_F_20130808_78_1_001,0,0.118690313784,0.714285714286,2013_Aug_08_3D,-20.1339235268,-0.0232473413858,-51.6332063446,0.0874668042979,0.054290075019,-0.0685786381355,GP_F_20130808_78_1_001,44.2558846436,-66.3366146805,735454.474306,0.0472027105747,15.0,1.18194574623,0.313155877916,1.15869840484,214.0,246.0,flood,-0.0232473413858,1.18194574623,1.15869840484,0.663759310418,0.718049385437,0.977966934443,0.909388296307,0
GP_F_20130808_78_1_001,1,0.120054570183,0.714285714286,2013_Aug_08_3D,-20.2964399117,-0.105184404292,-75.3125867897,0.137508895377,0.0348647545087,-0.133015582549,GP_F_20130808_78_1_001,44.2565772822,-66.3360751793,735454.475,,15.0,1.6033242514,,1.4981398471,214.0,246.0,flood,-0.105184404292,1.6033242514,1.4981398471,0.647074318894,0.681939073402,1.46695040166,1.33393481911,0
GP_F_20130808_78_1_001,2,0.12141882681,0.714285714286,2013_Aug_08_3D,-18.8638506384,-0.329986176822,76.5400007,0.332491244072,-0.0773928074941,-0.323358594648,GP_F_20130808_78_1_001,44.2575084697,-66.3356613647,735454.475694,,15.0,2.0176571589,,1.68767098208,214.0,246.0,flood,-0.329986176822,2.0176571589,1.68767098208,0.24681825419,0.169425446695,2.00250372291,1.67914512826,0
GP_F_20130808_78_1_001,3,0.122783083209,0.714285714286,2013_Aug_08_3D,-21.2525048181,-0.17821931276,33.7678601323,0.305031642154,-0.253571703143,-0.169545551639,GP_F_20130808_78_1_001,44.2585963989,-66.3355087303,735454.476389,,15.0,1.93303899562,,1.75481968286,214.0,246.0,flood,-0.17821931276,1.93303899562,1.75481968286,0.193448565872,-0.0601231372705,1.92333497107,1.75378941943,0
GP_F_20130808_78_1_001,4,0.124147339608,0.714285714286,2013_Aug_08_3D,-24.668215334,-0.320431871428,-83.6253948563,0.320910044723,0.0356301479432,-0.318925930839,GP_F_20130808_78_1_001,44.2597270338,-66.3356211316,735454.477083,,15.0,2.31689143845,,1.99645956702,214.0,246.0,flood,-0.320431871428,2.31689143845,1.99645956702,-0.373548668123,-0.33791852018,2.28657983243,1.9676539016,0
GP_F_20130808_78_1_001,5,0.125511596235,0.714285714286,2013_Aug_08_3D,-19.3282321258,-0.205261102628,-44.7347507966,0.252079022531,0.179070061683,-0.177419690589,GP_F_20130808_78_1_001,44.2610244686,-66.3359041885,735454.477778,,15.0,2.31551835036,,2.11025724773,214.0,246.0,flood,-0.205261102628,2.31551835036,2.11025724773,-0.466925531255,-0.287855469572,2.26795189083,2.09053220024,0
GP_F_20130808_78_1_001,6,0.126875852634,0.714285714286,2013_Aug_08_3D,-22.545507652,-0.667553240409,-68.3411764413,0.681783933818,0.251632082928,-0.633648662315,GP_F_20130808_78_1_001,44.2623663694,-66.3361980161,735454.478472,,15.0,2.41601362521,,1.7484603848,214.0,246.0,flood,-0.667553240409,2.41601362521,1.7484603848,-0.490260617665,-0.238628534738,2.36574858427,1.73209992196,0
GP_F_20130808_78_1_001,7,0.128240109033,0.714285714286,2013_Aug_08_3D,-16.4521881057,-0.122898910402,-46.2627021716,0.139047775345,0.0961310819608,-0.100464416135,GP_F_20130808_78_1_001,44.2634835932,-66.3366790116,735454.479167,,15.0,2.03318959402,,1.91029068362,214.0,246.0,flood,-0.122898910402,2.03318959402,1.91029068362,-0.58696754393,-0.490836461969,1.94661989808,1.84615548195,0
GP_F_20130808_78_1_001,8,0.12960436566,0.714285714286,2013_Aug_08_3D,-16.3879118118,-0.117111572163,-79.353782716,0.11735140223,0.0216799873285,-0.115331391021,GP_F_20130808_78_1_001,44.2645766772,-66.3371179299,735454.479861,,15.0,1.99837225162,,1.88126067946,214.0,246.0,flood,-0.117111572163,1.99837225162,1.88126067946,-0.490242185253,-0.468562197925,1.93730592728,1.82197453626,0
GP_F_20130808_78_1_001,9,0.130968622059,0.714285714286,2013_Aug_08_3D,-13.6440436509,-0.406046760414,-49.0072900313,0.442018358136,0.289947687449,-0.333632383728,GP_F_20130808_78_1_001,44.2657078989,-66.3376157731,735454.480556,,15.0,2.54363066992,,2.1375839095,214.0,246.0,flood,-0.406046760414,2.54363066992,2.1375839095,-0.86040850242,-0.570460814971,2.39369049668,2.06005811296,0
GP_F_20130808_78_1_001,10,0.132332878458,0.714285714286,2013_Aug_08_3D,-11.2412325669,0.167181522598,49.6015047247,0.400526566672,0.259581228214,0.305023141039,GP_F_20130808_78_1_001,44.2669108696,-66.3382436614,735454.48125,,15.0,2.15490166229,,2.32208318489,214.0,246.0,flood,0.167181522598,2.15490166229,2.32208318489,-1.06715149701,-0.807570268797,1.87210813165,2.17713127269,0
GP_F_20130808_78_1_001,11,0.133697135085,0.714285714286,2013_Aug_08_3D,-14.898310884,-0.0495239287824,20.2790805053,0.590121930915,0.553543543569,0.204532243716,GP_F_20130808_78_1_001,44.267973192,-66.3389865495,735454.481944,,15.0,2.03199506044,,1.98247113166,214.0,246.0,flood,-0.0495239287824,2.03199506044,1.98247113166,-1.12048882123,-0.566945277661,1.69514268637,1.89967493008,0
GP_F_20130808_78_1_001,12,0.135061391484,0.714285714286,2013_Aug_08_3D,-17.3945423976,0.0180345215695,21.974637709,0.198049311357,0.183660946772,0.0741092865938,GP_F_20130808_78_1_001,44.2690269649,-66.3394905534,735454.482639,,15.0,1.85110844137,,1.86914296293,214.0,246.0,flood,0.0180345215695,1.85110844137,1.86914296293,-0.62692893405,-0.443267987277,1.74171254039,1.81582182698,0
