,,alpha,beta,date,depth,diff,err_dir,err_mag,err_u,err_v,filename,lat,lon,mat_times,mean_diff,num,obs_speed,sdev_diff,sim_speed,start,stop,tide,u_diff,u_obs_speed,u_sim_speed,uobs,usim,vobs,vsim,wind_speed
GP_F_20130801_H_012_SE15,3,0.301061008028,0.650793650794,2013_Aug_02_3D,-33.6666058099,0.435936463946,-68.4514299667,0.479949583378,-0.176280594374,0.44640425024,GP_F_20130801_H_012_SE15,44.2816722393,-66.3387324102,735447.86875,,15,1.78018815191,,2.21612461585,138,141,flood,0.435936463946,1.78018815191,2.21612461585,0.193372629578,0.0170920352038,1.7696544528,2.21605870304,SE15
GP_F_20130801_H_007_SE15,0,0.16315207775,0.650793650794,2013_Aug_02_3D,-17.5252536865,-0.0995081781483,-14.3257389548,0.285370187446,0.276496508547,-0.0706103720705,GP_F_20130801_H_007_SE15,44.2596278759,-66.3341408037,735447.796528,-0.0151320247372,23,1.94401907708,0.223578484046,1.84451089893,206,235,flood,-0.0995081781483,1.94401907708,1.84451089893,-0.340196682202,-0.0637001736551,1.91402100027,1.8434106282,SE15
GP_F_20130801_H_007_SE15,1,0.164434129193,0.650793650794,2013_Aug_02_3D,-14.148205837,0.00197102338199,11.8235878081,0.261941265731,0.256383688772,0.0536715084987,GP_F_20130801_H_007_SE15,44.2607143382,-66.3345093979,735447.797222,,23,2.10646255835,,2.10843358173,206,235,flood,0.00197102338199,2.10646255835,2.10843358173,-0.54363759331,-0.287253904538,2.03510262072,2.08877412922,SE15
GP_F_20130801_H_007_SE15,2,0.165804597708,0.650793650794,2013_Aug_02_3D,-22.5412386687,-0.356731989965,-37.3230853139,0.480681524431,0.382252010391,-0.291441466648,GP_F_20130801_H_007_SE15,44.2619464779,-66.3349503698,735447.797917,,23,2.09920124056,,1.74246925059,206,235,flood,-0.356731989965,2.09920124056,1.74246925059,-0.550296460306,-0.168044449916,2.02578864992,1.73434718327,SE15
GP_F_20130801_H_007_SE15,3,0.167130857576,0.650793650794,2013_Aug_02_3D,-18.3925931191,-0.147980421704,-27.9449096591,0.238895672528,0.21104009913,-0.111951859797,GP_F_20130801_H_007_SE15,44.2629611492,-66.3353362307,735447.798611,,23,1.97003669207,,1.82205627037,206,235,flood,-0.147980421704,1.97003669207,1.82205627037,-0.446899715175,-0.235859616045,1.91867798567,1.80672612587,SE15
GP_F_20130801_H_007_SE15,4,0.168412909019,0.650793650794,2013_Aug_02_3D,-17.3245115369,-0.192360910786,-28.5927559314,0.29389444451,0.25805210398,-0.140652252542,GP_F_20130801_H_007_SE15,44.263954279,-66.3356855046,735447.799306,,23,1.9870098412,,1.79464893041,206,235,flood,-0.192360910786,1.9870098412,1.79464893041,-0.533602585785,-0.275550481806,1.91402100027,1.77336874772,SE15
GP_F_20130801_H_007_SE15,5,0.169783377534,0.650793650794,2013_Aug_02_3D,-14.763411428,-0.0157934978339,11.5385021435,0.223741149803,0.219219455337,0.0447541340747,GP_F_20130801_H_007_SE15,44.2649867618,-66.3361769356,735447.8,,23,1.88623012163,,1.87043662379,206,235,flood,-0.0157934978339,1.88623012163,1.87043662379,-0.613632196092,-0.394412740755,1.78362540901,1.82837954308,SE15
GP_F_20130801_H_007_SE15,6,0.171109637402,0.650793650794,2013_Aug_02_3D,-12.8527238887,-0.0359540026974,5.8289721925,0.187751424751,0.186780652535,0.0190679137428,GP_F_20130801_H_007_SE15,44.2659974936,-66.3367222622,735447.800694,,23,2.06428765755,,2.02833365486,206,235,flood,-0.0359540026974,2.06428765755,2.02833365486,-0.686989450812,-0.500208798277,1.94661989808,1.96568781182,SE15
GP_F_20130801_H_007_SE15,7,0.172391688845,0.650793650794,2013_Aug_02_3D,-12.4133044273,-0.0325357178385,14.8580483669,0.319727805986,0.309037416283,0.0819862504191,GP_F_20130801_H_007_SE15,44.2670261208,-66.3373275613,735447.801389,,23,2.1968435706,,2.16430785276,206,235,flood,-0.0325357178385,2.1968435706,2.16430785276,-0.923751203409,-0.614713787126,1.9931897521,2.07517600252,SE15
GP_F_20130801_H_007_SE15,8,0.17376215736,0.650793650794,2013_Aug_02_3D,-13.8877396276,0.12501555986,55.0654346525,0.213952278598,0.122517750448,0.175399482162,GP_F_20130801_H_007_SE15,44.2681361362,-66.3380167633,735447.802083,,23,1.95631625125,,2.08133181111,206,235,flood,0.12501555986,1.95631625125,2.08133181111,-0.72698180322,-0.604464052772,1.81622430682,1.99162378898,SE15
GP_F_20130801_H_007_SE15,9,0.175044208581,0.650793650794,2013_Aug_02_3D,-16.2315875701,-0.0151959408613,12.712906913,0.226833347817,0.221272527127,0.0499182974525,GP_F_20130801_H_007_SE15,44.269060744,-66.3385161571,735447.802778,,23,2.00939530393,,1.99419936307,206,235,flood,-0.0151959408613,2.00939530393,1.99419936307,-0.68028419705,-0.459011669923,1.89073607326,1.94065437071,SE15
GP_F_20130801_H_007_SE15,10,0.176370468671,0.650793650794,2013_Aug_02_3D,-18.79197083,0.246556589932,61.0083406825,0.336846619997,0.163263592724,0.294636461923,GP_F_20130801_H_007_SE15,44.2699610861,-66.3389526028,735447.803472,,23,1.68673636899,,1.93329295893,206,235,flood,0.246556589932,1.68673636899,1.93329295893,-0.513540007639,-0.350276414915,1.60665996373,1.90129642565,SE15
GP_F_20130801_H_007_SE15,11,0.177740937186,0.650793650794,2013_Aug_02_3D,-22.8909595374,0.336928053814,69.4372762822,0.401284125809,0.140944058581,0.375717609352,GP_F_20130801_H_007_SE15,44.2708307924,-66.3392982725,735447.804167,,23,1.52778570149,,1.86471375531,206,235,flood,0.336928053814,1.52778570149,1.86471375531,-0.426832131815,-0.285888073235,1.46695040166,1.84266801102,SE15
GP_F_20130801_H_007_SE15,12,0.179022988629,0.650793650794,2013_Aug_02_3D,-27.2214279967,0.0526792931222,33.0846844422,0.135410487019,0.113455662143,0.0739176076616,GP_F_20130801_H_007_SE15,44.271645681,-66.3395431079,735447.804861,,23,1.76764617964,,1.82032547276,206,235,flood,0.0526792931222,1.76764617964,1.82032547276,-0.37347293702,-0.260017274877,1.72774158418,1.80165919184,SE15
GP_F_20130801_H_007_SE15,13,0.180349248497,0.650793650794,2013_Aug_02_3D,-27.8485597054,0.124860414074,57.2616750898,0.164776251709,0.0891115048743,0.138601417116,GP_F_20130801_H_007_SE15,44.2725434247,-66.3397698803,735447.805556,,23,1.71060772687,,1.83546814094,206,235,flood,0.124860414074,1.71060772687,1.83546814094,-0.290104010649,-0.200992505775,1.68582871556,1.82443013268,SE15
GP_F_20130801_H_007_SE15,14,0.181719717012,0.650793650794,2013_Aug_02_3D,-28.0783269219,0.457268506994,-69.2211097322,0.481915818484,-0.170965668479,0.450570301182,GP_F_20130801_H_007_SE15,44.2734661466,-66.3398339599,735447.80625,,23,1.38318897374,,1.84045748074,206,235,flood,0.457268506994,1.38318897374,1.84045748074,0.0133379060127,-0.157627762466,1.38312466443,1.83369496561,SE15
GP_F_20130801_H_007_SE15,15,0.183001768455,0.650793650794,2013_Aug_02_3D,-24.0448423663,0.230227773436,-55.9709627241,0.273073841642,-0.152815667544,0.22631105749,GP_F_20130801_H_007_SE15,44.2742378684,-66.339734802,735447.806944,,23,1.70000897186,,1.9302367453,206,235,flood,0.230227773436,1.70000897186,1.9302367453,0.0266754617227,-0.126140205821,1.69979967177,1.92611072926,SE15
GP_F_20130801_H_007_SE15,16,0.184372236971,0.650793650794,2013_Aug_02_3D,-24.1871725025,0.206595559592,-31.2836323205,0.4565807502,-0.39019719935,0.237090967927,GP_F_20130801_H_007_SE15,44.2752402602,-66.3396411343,735447.807639,,23,1.74984616191,,1.9564417215,206,235,flood,0.206595559592,1.74984616191,1.9564417215,0.330103207989,-0.0600939913615,1.71842761338,1.9555185813,SE15
GP_F_20130801_H_007_SE15,17,0.185698496839,0.650793650794,2013_Aug_02_3D,-23.7256707814,0.013714448825,-5.82586037202,0.235749157453,-0.234531512081,0.0239297948285,GP_F_20130801_H_007_SE15,44.2763002776,-66.3395441137,735447.808333,,23,2.05947537325,,2.07318982207,206,235,flood,0.013714448825,2.05947537325,2.07318982207,0.206727572801,-0.02780393928,2.04907357693,2.07300337176,SE15
GP_F_20130801_H_007_SE15,18,0.186980548281,0.650793650794,2013_Aug_02_3D,-26.163270406,0.106792004114,-29.5617779274,0.249120289007,-0.216690867331,0.122906413217,GP_F_20130801_H_007_SE15,44.2773532541,-66.3393496536,735447.809028,,23,2.0516530172,,2.15844502132,206,235,flood,0.106792004114,2.0516530172,2.15844502132,0.260071963382,0.0433810960505,2.03510262072,2.15800903394,SE15
GP_F_20130801_H_007_SE15,19,0.188351016797,0.650793650794,2013_Aug_02_3D,-29.7817081607,0.237541298582,-39.0772657657,0.451780669122,-0.350715792905,0.28478800115,GP_F_20130801_H_007_SE15,44.2784447037,-66.3390819356,735447.809722,,23,1.94886247064,,2.18640376922,206,235,flood,0.237541298582,1.94886247064,2.18640376922,0.433445220906,0.0827294280006,1.90005004406,2.18483804521,SE15
GP_F_20130801_H_007_SE15,20,0.189677276665,0.650793650794,2013_Aug_02_3D,-31.6384110405,0.138298857159,-32.0956295495,0.333308524629,-0.282366467443,0.177098138483,GP_F_20130801_H_007_SE15,44.2795379134,-66.3387954421,735447.810417,,23,2.06888960367,,2.20718846083,206,235,flood,0.138298857159,2.06888960367,2.20718846083,0.420100628478,0.137734161035,2.02578864992,2.2028867884,SE15
GP_F_20130801_H_007_SE15,21,0.190959328107,0.650793650794,2013_Aug_02_3D,-33.7188906596,0.165808931445,-56.541537372,0.206402186221,-0.113796192715,0.172198400109,GP_F_20130801_H_007_SE15,44.2806151975,-66.3385703461,735447.811111,,23,2.0375530098,,2.20336194125,206,235,flood,0.165808931445,2.0375530098,2.20336194125,0.170037612822,0.0562414201071,2.03044563532,2.20264403543,SE15
GP_F_20130801_H_007_SE15,22,0.192329796623,0.650793650794,2013_Aug_02_3D,-33.2274754309,-0.0231980139502,-1.11926289006,0.33097464919,-0.330911499697,0.00646511985597,GP_F_20130801_H_007_SE15,44.2817888735,-66.3382732077,735447.811806,,23,2.14874840551,,2.12555039156,206,235,flood,-0.0231980139502,2.14874840551,2.12555039156,0.35673845325,0.0258269535538,2.11892835796,2.12539347781,SE15
GP_F_20130801_H_007_SE15,23,0.193611847843,0.650793650794,2013_Aug_02_3D,-30.2524980242,-0.20700856747,29.1099828507,0.368735553867,-0.322159634559,-0.179385279625,GP_F_20130801_H_007_SE15,44.2829014454,-66.3380070822,735447.8125,,23,2.2166001679,,2.00959160043,206,235,flood,-0.20700856747,2.2166001679,2.00959160043,0.350063815348,0.0279041807894,2.18878313899,2.00939785937,SE15
GP_F_20130801_H_007_SE15,24,0.194938107934,0.650793650794,2013_Aug_02_3D,-26.1413034757,-0.248064393872,35.6977859681,0.377900866186,-0.306895589393,-0.220508870287,GP_F_20130801_H_007_SE15,44.2840742413,-66.3377448963,735447.813194,,23,2.27283571812,,2.02477132425,206,235,flood,-0.248064393872,2.27283571812,2.02477132425,0.356724576006,0.0498289866127,2.24466696382,2.02415809353,SE15
GP_F_20130801_H_007_SE15,25,0.196308576449,0.650793650794,2013_Aug_02_3D,-26.7208644246,-0.333997210239,55.0963080946,0.37995285206,-0.217408535414,-0.311605036091,GP_F_20130801_H_007_SE15,44.2853291379,-66.3374687545,735447.813889,,23,2.20123615982,,1.86723894958,206,235,flood,-0.333997210239,2.20123615982,1.86723894958,0.340047939138,0.122639403724,2.17481218278,1.86320714669,SE15
GP_F_20130801_H_007_SE15,26,0.197590627892,0.650793650794,2013_Aug_02_3D,-27.0157333627,-0.22684296566,79.9854641991,0.227336205483,-0.0395333149677,-0.223872435398,GP_F_20130801_H_007_SE15,44.2864034045,-66.3373153657,735447.814583,,23,2.01529440719,,1.78845144153,206,235,flood,-0.22684296566,2.01529440719,1.78845144153,0.226694480303,0.187161165335,2.00250372291,1.77863128751,SE15
GP_F_20130801_H_007_SE15,27,0.19891688776,0.650793650794,2013_Aug_02_3D,-27.6998035941,-0.0802975630605,-74.8454941492,0.086481378644,0.0226082085699,-0.0834739345989,GP_F_20130801_H_007_SE15,44.2874316545,-66.3371019205,735447.815278,,23,1.89701013951,,1.81671257645,206,235,flood,-0.0802975630605,1.89701013951,1.81671257645,0.203354724024,0.225962932593,1.88607908785,1.80260515325,SE15
GP_F_20130801_H_007_SE15,28,0.200287356275,0.650793650794,2013_Aug_02_3D,-28.5212654739,-0.53042620688,87.2338262654,0.531176674677,-0.0256346322373,-0.530557749308,GP_F_20130801_H_007_SE15,44.2885193741,-66.3368490385,735447.815972,,23,2.35308784591,,1.82266163903,206,235,flood,-0.53042620688,2.35308784591,1.82266163903,0.223352691895,0.197718059657,2.34246365726,1.81190590795,SE15
GP_F_20130801_H_007_SE15,29,0.201569407718,0.650793650794,2013_Aug_02_3D,-31.1308869528,-0.352323475481,-89.7109028088,0.355332962898,0.00179289515776,-0.355328439685,GP_F_20130801_H_007_SE15,44.2895929283,-66.3366378564,735447.816667,,23,2.113970132,,1.76164665652,206,235,flood,-0.352323475481,2.113970132,1.76164665652,0.240016416232,0.24180931139,2.10030041635,1.74497197667,SE15
GP_F_20130801_H_010_SE15,0,0.24535809024,0.650793650794,2013_Aug_02_3D,-33.3060411165,-0.091211513413,24.1919085015,0.213003096854,-0.194296738404,-0.0872874373262,GP_F_20130801_H_010_SE15,44.2572851758,-66.3328234619,735447.839583,0.0574186596015,28,1.25415862816,0.10174259826,1.16294711474,298,304,flood,-0.091211513413,1.25415862816,1.16294711474,0.123409595739,-0.0708871426653,1.24807208776,1.16078465044,SE15
GP_F_20130801_H_010_SE15,1,0.246684350108,0.650793650794,2013_Aug_02_3D,-29.7263456454,0.0203363102697,28.1903827548,0.0554935939702,0.0489110969337,0.0262153307908,GP_F_20130801_H_010_SE15,44.257918261,-66.3328276109,735447.840278,,28,1.26929140234,,1.28962771261,298,304,flood,0.0203363102697,1.26929140234,1.28962771261,-0.173438645554,-0.12452754862,1.25738605857,1.28360138936,SE15
GP_F_20130801_H_010_SE15,2,0.248010610198,0.650793650794,2013_Aug_02_3D,-23.0518548895,0.118040511458,63.1580287586,0.144651517716,0.0653146836781,0.129066082584,GP_F_20130801_H_010_SE15,44.25865239,-66.3329032995,735447.840972,,28,1.53686021938,,1.65490073084,298,304,flood,0.118040511458,1.53686021938,1.65490073084,-0.266825354012,-0.201510670334,1.51352025568,1.64258633827,SE15
GP_F_20130801_H_010_SE15,3,0.249336870066,0.650793650794,2013_Aug_02_3D,-16.7699119492,0.1896578382,-87.7925868552,0.189773536321,-0.00730952574123,0.189632713214,GP_F_20130801_H_010_SE15,44.2596093519,-66.3330124738,735447.841667,,28,1.82088434678,,2.01054218498,298,304,flood,0.1896578382,1.82088434678,2.01054218498,-0.00333526264101,-0.0106447883822,1.82088129222,2.01051400544,SE15
GP_F_20130801_H_010_SE15,4,0.250663129934,0.650793650794,2013_Aug_02_3D,-13.3572889193,0.175102295266,78.2460536542,0.181279552752,0.0369283097861,0.177478382296,GP_F_20130801_H_010_SE15,44.2606557067,-66.3330317941,735447.842361,,28,1.95118598732,,2.12628828259,298,304,flood,0.175102295266,1.95118598732,2.12628828259,-0.133408131398,-0.0964798216117,1.94661989808,2.12409828038,SE15
GP_F_20130801_H_010_SE15,5,0.251989390024,0.650793650794,2013_Aug_02_3D,-12.5855666424,0.0506428865165,38.553230401,0.0979561689564,0.0766046113435,0.0610503444505,GP_F_20130801_H_010_SE15,44.2617568793,-66.333206431,735447.843056,,28,2.02997660882,,2.08061949533,298,304,flood,0.0506428865165,2.02997660882,2.08061949533,-0.303497814444,-0.2268932031,2.00716070831,2.06821105276,SE15
GP_F_20130801_H_010_SE15,6,0.253315649892,0.650793650794,2013_Aug_02_3D,-16.7558070959,-0.0606377110864,-22.0197054366,0.115983529729,0.107523106891,-0.0434851773928,GP_F_20130801_H_010_SE15,44.2628197884,-66.3334856322,735447.84375,,28,1.86466061358,,1.8040229025,298,304,flood,-0.0606377110864,1.86466061358,1.8040229025,-0.356853615705,-0.249330508814,1.83019526303,1.78671008564,SE15
GP_F_20130801_H_001_SE15,0,0.0397767461548,0.650793650794,2013_Aug_02_3D,-34.4122355923,-0.532367219738,-84.3217139668,0.535397026262,0.0529735932171,-0.532769907326,GP_F_20130801_H_001_SE15,44.2574741878,-66.3331764238,735447.731944,-0.716143691276,17,1.07699338176,0.166866338168,0.544626162025,149,157,flood,-0.532367219738,1.07699338176,0.544626162025,-0.0253489165606,0.0276246766564,1.07669502497,0.543925117642,SE15
GP_F_20130801_H_001_SE15,1,0.041103006245,0.650793650794,2013_Aug_02_3D,-28.2988482622,-0.471915111452,-82.9026639933,0.472369490177,0.0583637718697,-0.468750045743,GP_F_20130801_H_001_SE15,44.2580471328,-66.3332199259,735447.732639,,17,1.13908342703,,0.66716831558,149,157,flood,-0.471915111452,1.13908342703,0.66716831558,-0.102728818752,-0.0443650468825,1.13444164395,0.665691598211,SE15
GP_F_20130801_H_001_SE15,2,0.042429266113,0.650793650794,2013_Aug_02_3D,-21.9215811658,-0.545577451839,-81.141956141,0.545734570255,0.0840359685542,-0.539225534596,GP_F_20130801_H_001_SE15,44.2587247677,-66.333345864,735447.733333,,17,1.35748030912,,0.811902857284,149,157,flood,-0.545577451839,1.35748030912,0.811902857284,-0.184109267637,-0.100073299083,1.34493738413,0.805711849532,SE15
GP_F_20130801_H_001_SE15,3,0.0437555262032,0.650793650794,2013_Aug_02_3D,-17.2112504232,-0.736915940149,-79.5543172703,0.740283992208,0.134215933047,-0.728015434202,GP_F_20130801_H_001_SE15,44.259537477,-66.3334965287,735447.734028,,17,1.6420116168,,0.905095676652,149,157,flood,-0.736915940149,1.6420116168,0.905095676652,-0.182772616156,-0.0485566831095,1.6318076849,0.903792250697,SE15
GP_F_20130801_H_001_SE15,4,0.0450817860711,0.650793650794,2013_Aug_02_3D,-13.6565101864,-0.862307739892,-79.0152271942,0.866047434474,0.165023699048,-0.850179591328,GP_F_20130801_H_001_SE15,44.260472185,-66.3336344948,735447.734722,,17,1.84528250172,,0.982974761828,149,157,flood,-0.862307739892,1.84528250172,0.982974761828,-0.228128616777,-0.0631049177296,1.83112666011,0.98094706878,SE15
GP_F_20130801_H_001_SE15,5,0.0464080459391,0.650793650794,2013_Aug_02_3D,-13.4665909283,-0.88807285058,-81.1749108672,0.888232949638,0.136271415572,-0.877717422705,GP_F_20130801_H_001_SE15,44.2614591541,-66.3338297512,735447.735417,,17,1.77036500729,,0.882292156708,149,157,flood,-0.88807285058,1.77036500729,0.882292156708,-0.248135733432,-0.11186431786,1.75288930535,0.875171882648,SE15
GP_F_20130801_H_001_SE15,6,0.0477343060293,0.650793650794,2013_Aug_02_3D,-14.7650982324,-0.920820151766,-77.3096691157,0.921461528424,0.202428117155,-0.89895172604,GP_F_20130801_H_001_SE15,44.2624278925,-66.3340998162,735447.736111,,17,1.63733715884,,0.716517007072,149,157,flood,-0.920820151766,1.63733715884,0.716517007072,-0.320169864239,-0.117741747084,1.60572856665,0.706776840606,SE15
GP_F_20130801_H_001_SE15,7,0.0490605658972,0.650793650794,2013_Aug_02_3D,-15.8119063609,-0.872738817854,-67.3230422718,0.885381128149,0.341345413215,-0.816935157133,GP_F_20130801_H_001_SE15,44.2632687651,-66.3343698811,735447.736806,,17,1.51081742539,,0.638078607532,149,157,flood,-0.872738817854,1.51081742539,0.638078607532,-0.426887046451,-0.0855416332357,1.44925385714,0.632318700003,SE15
GP_F_20130801_H_001_SE15,8,0.0503868257652,0.650793650794,2013_Aug_02_3D,-16.7588886778,-0.614577938214,-64.8602709033,0.634996612979,0.269763861887,-0.574846203184,GP_F_20130801_H_001_SE15,44.2640483659,-66.3346803468,735447.7375,,17,1.24882778905,,0.63424985084,149,157,flood,-0.614577938214,1.24882778905,0.63424985084,-0.320161039063,-0.0503971771759,1.20709061623,0.632244413043,SE15
GP_F_20130801_78_1_006_SE15,0,0.148563218313,0.650793650794,2013_Aug_02_3D,-23.1374656367,-0.233276154364,-31.7967440735,0.342854057351,0.291399424441,-0.180652373573,GP_F_20130801_78_1_006_SE15,44.2589211138,-66.3340636063,735447.788889,-0.212654085897,18,1.87587323732,0.094461079637,1.64259708296,158,162,flood,-0.233276154364,1.87587323732,1.64259708296,-0.486954045536,-0.195554621095,1.81156732142,1.63091494785,SE15
GP_F_20130801_78_1_006_SE15,1,0.149845269756,0.650793650794,2013_Aug_02_3D,-15.3548724676,-0.0421833669226,1.17241945087,0.308927647239,0.308862972841,0.00632101544099,GP_F_20130801_78_1_006_SE15,44.2598857032,-66.3343754131,735447.789583,,18,2.10007233591,,2.05788896898,158,162,flood,-0.0421833669226,2.10007233591,2.05788896898,-0.480275562913,-0.171412590072,2.04441659153,2.05073760697,SE15
GP_F_20130801_78_1_006_SE15,2,0.151215738272,0.650793650794,2013_Aug_02_3D,-14.1505524882,-0.243348334045,-81.7608977234,0.243387459001,0.0348784905088,-0.240875374621,GP_F_20130801_78_1_006_SE15,44.2611367861,-66.3347109826,735447.790278,,18,2.35419776444,,2.11084943039,158,162,flood,-0.243348334045,2.35419776444,2.11084943039,-0.376874887392,-0.341996396883,2.32383571565,2.08296034103,SE15
GP_F_20130801_78_1_006_SE15,3,0.152497789492,0.650793650794,2013_Aug_02_3D,-21.9159196114,-0.33176245297,-78.5818513065,0.33313821551,0.0659506515204,-0.326544916049,GP_F_20130801_78_1_006_SE15,44.262265116,-66.3350200234,735447.790972,,18,2.04420654036,,1.71244408739,158,162,flood,-0.33176245297,2.04420654036,1.71244408739,-0.236792951049,-0.170842299528,2.03044563532,1.70390071927,SE15
GP_F_20130801_78_1_006_SE15,4,0.153824049582,0.650793650794,2013_Aug_02_3D,-17.9007733611,-0.212700121181,-70.4295616776,0.216517515319,0.072525891692,-0.204009385751,GP_F_20130801_78_1_006_SE15,44.2632736685,-66.3352881605,735447.791667,,18,2.02494545468,,1.8122453335,158,162,flood,-0.212700121181,2.02494545468,1.8122453335,-0.330170422451,-0.257644530759,1.9978467375,1.79383735175,SE15
GP_F_20130801_H_002_SE15,0,0.066279840857,0.650793650794,2013_Aug_02_3D,-22.8270494214,-0.76105001806,-78.9995250575,0.776250850956,0.148121961389,-0.76198770867,GP_F_20130801_H_002_SE15,44.2748858314,-66.339211897,735447.745833,-0.583185658122,24,1.7750088601,0.0891980828166,1.01395884204,236,247,flood,-0.76105001806,1.7750088601,1.01395884204,-0.0760242276408,0.0720977337479,1.77338004112,1.01139233245,SE15
GP_F_20130801_H_002_SE15,1,0.067606100725,0.650793650794,2013_Aug_02_3D,-22.057937369,-0.682302297564,-88.0699432473,0.684261450033,0.0230455661872,-0.683873258638,GP_F_20130801_H_002_SE15,44.275816055,-66.3391988631,735447.746528,,24,1.77023536255,,1.08793306498,236,247,flood,-0.682302297564,1.77023536255,1.08793306498,0.0453470670635,0.0683926332507,1.7696544528,1.08578119416,SE15
GP_F_20130801_H_002_SE15,2,0.0689323608152,0.650793650794,2013_Aug_02_3D,-22.3206716152,-0.673392696939,71.9807696549,0.689111123518,-0.213167004447,-0.655312115538,GP_F_20130801_H_002_SE15,44.2768005515,-66.3390823966,735447.747222,,24,1.8952716239,,1.22187892696,236,247,flood,-0.673392696939,1.8952716239,1.22187892696,0.27074412902,0.057577124573,1.87583371997,1.22052160443,SE15
GP_F_20130801_H_002_SE15,3,0.0702586206831,0.650793650794,2013_Aug_02_3D,-26.5662912382,-0.625979660388,88.2114857112,0.627445239943,-0.0195828130811,-0.627139571833,GP_F_20130801_H_002_SE15,44.277813714,-66.3388958573,735447.747917,,24,1.92602294796,,1.30004328757,236,247,flood,-0.625979660388,1.92602294796,1.30004328757,0.168045182542,0.148462369461,1.91867798567,1.29153841383,SE15
GP_F_20130801_H_002_SE15,4,0.0715848805511,0.650793650794,2013_Aug_02_3D,-29.7259295218,-0.546586343128,-82.7436835224,0.563064297149,0.0711197112235,-0.558554732681,GP_F_20130801_H_002_SE15,44.2788376892,-66.3387428457,735447.748611,,24,1.9338730178,,1.38728667467,236,247,flood,-0.546586343128,1.9338730178,1.38728667467,0.150704561151,0.221824272374,1.92799195647,1.36943722379,SE15
GP_F_20130801_H_002_SE15,5,0.0729111406413,0.650793650794,2013_Aug_02_3D,-31.874344468,-0.561338088539,-83.64519776,0.576265265474,0.0637839001942,-0.57272442786,GP_F_20130801_H_002_SE15,44.2798725609,-66.3385793986,735447.749306,,24,1.95864852892,,1.39731044038,236,247,flood,-0.561338088539,1.95864852892,1.39731044038,0.158703777944,0.222487678138,1.95220828056,1.3794838527,SE15
GP_F_20130801_H_002_SE15,6,0.0742374005092,0.650793650794,2013_Aug_02_3D,-33.0580653457,-0.536258197409,-89.5368548779,0.540266132004,0.00436714363293,-0.540248481207,GP_F_20130801_H_002_SE15,44.2809459893,-66.3384445757,735447.75,,24,1.97805938529,,1.44180118788,236,247,flood,-0.536258197409,1.97805938529,1.44180118788,0.189374157465,0.193741301098,1.96897342801,1.4287249468,SE15
GP_F_20130801_H_002_SE15,7,0.0755636605995,0.650793650794,2013_Aug_02_3D,-32.4323382795,-0.600605441293,-84.8409455119,0.608921361466,0.0547547350939,-0.606454568318,GP_F_20130801_H_002_SE15,44.2820283026,-66.3383340184,735447.750694,,24,2.06646295276,,1.46585751146,236,247,flood,-0.600605441293,2.06646295276,1.46585751146,0.101353315721,0.156108050815,2.06397593021,1.4575213619,SE15
GP_F_20130801_H_002_SE15,8,0.0768899204674,0.650793650794,2013_Aug_02_3D,-29.2200125362,-0.406054417702,-87.6313845781,0.408398464383,0.0168784402848,-0.408049536164,GP_F_20130801_H_002_SE15,44.2831120826,-66.3382880855,735447.751389,,24,1.89159043667,,1.48553601896,236,247,flood,-0.406054417702,1.89159043667,1.48553601896,0.101351446006,0.118229886291,1.88887327909,1.48082374293,SE15
GP_F_20130801_H_002_SE15,9,0.0782161803353,0.650793650794,2013_Aug_02_3D,-25.9283683919,-0.518109763121,-79.0065780386,0.534531565013,0.101933189031,-0.524722420875,GP_F_20130801_H_002_SE15,44.2842220142,-66.3382115588,735447.752083,,24,2.04585047417,,1.52774071105,236,247,flood,-0.518109763121,2.04585047417,1.52774071105,0.0453405797197,0.14727376875,2.04534798861,1.52062556773,SE15
GP_F_20130801_H_002_SE15,10,0.0795424404256,0.650793650794,2013_Aug_02_3D,-26.1357166161,-0.564823652721,-85.4108929009,0.57341686413,0.045878749734,-0.571578551375,GP_F_20130801_H_002_SE15,44.2853052076,-66.3381367084,735447.752778,,24,2.06119575608,,1.49637210336,236,247,flood,-0.564823652721,2.06119575608,1.49637210336,0.138686274812,0.184565024546,2.05652475357,1.4849462022,SE15
GP_F_20130801_H_002_SE15,11,0.0808687002935,0.650793650794,2013_Aug_02_3D,-26.1779716856,-0.521727320601,-82.2638564347,0.537570804987,0.0723631021699,-0.532678093992,GP_F_20130801_H_002_SE15,44.2863742355,-66.3380191941,735447.753472,,24,1.94988723435,,1.42815991375,236,247,flood,-0.521727320601,1.94988723435,1.42815991375,0.141350746144,0.213713848314,1.94475710392,1.41207900993,SE15
GP_F_20130801_78_1_005_SE15,0,0.124690539357,0.650793650794,2013_Aug_02_3D,-27.8227082912,0.0237870821009,-13.6381958128,0.140415511837,-0.136456360115,0.0331085751514,GP_F_20130801_78_1_005_SE15,44.2779985769,-66.3392375875,735447.776389,-0.0386437385318,8,2.03630878631,0.11082627025,2.06009586841,54,62,flood,0.0237870821009,2.03630878631,2.06009586841,0.206721597988,0.0702652378724,2.02578864992,2.05889722507,SE15
